DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
17-02-2022,"Information Systems Assistant","US Executive Office for U.S. Attorneys and the...",,,"$36,118 - $46,953 a year",,,Columbia,SC,""
17-02-2022,"Corporate Mail Operator","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,,,,Columbia,SC,"29229"
16-02-2022,"Regional Coordinator","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
17-02-2022,"Program Coordinator I-61008604/126426","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
16-02-2022,"Wash Attendant (New, Higher Wages)","Blue Beacon Truck Wash",bluebeacon.com,Automotive,"$17.05 - $18.05 an hour",,,Columbia,SC,"29203"
15-02-2022,"Administrative Assistant","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
17-02-2022,"Program Assistant","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
17-02-2022,"Administrative Specialist II-Customer Service Agent III-1265...","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
15-02-2022,"Contract Specialist","US Executive Office for U.S. Attorneys and the...",,,"$54,727 - $71,146 a year",,,Columbia,SC,""
15-02-2022,"UI Customer Service Representative - Columbia","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
15-02-2022,"Clinical Counselor (#015952) Camille Graham CI, Columbia (RI...","State of South Carolina",sc.gov,"Government Administration","$33,011 a year",,,Columbia,SC,"29223"
17-02-2022,FT-Cashier-Day,Lowe's,lowes.com,Retail,,,"Dentsville area",Columbia,SC,"29223"
17-02-2022,"OSS -Parole/Pardon Investigator II PA#22-020","State of South Carolina",sc.gov,"Government Administration","$36,852 a year",,,Columbia,SC,"29223"
17-02-2022,"Special Agent - AEU/IEU","State of South Carolina",sc.gov,"Government Administration","$38,000 a year",,,Columbia,SC,"29223"
17-02-2022,"Human Resources Asst (#010110) Payroll & Leave - Human Resou...","State of South Carolina",sc.gov,"Government Administration","$33,011 a year",,,Columbia,SC,"29223"
15-02-2022,"Education Associate - 60024850","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
17-02-2022,"INTERNAL ONLY Transportation Officer - Tyger River CI, Enore...","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
17-02-2022,"FT-Sales Associate - Paint-Day",Lowe's,lowes.com,Retail,,,"Dentsville area",Columbia,SC,"29223"
16-02-2022,Server,"Emti Projects",,,"$12 - $20 an hour",,"Forest Hills North area",Columbia,SC,"29204"
16-02-2022,"Program Manager I/Medical Affairs/Quality Management & Compl...","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
