DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Global Trade Compliance Manager - Remote","Thermo Fisher Scientific",rwenpower.com,,,Remote,,"Remote in Las Vegas",NV,""
1970-01-01,"Opearations Manager I&D",GES,ges.com,"Events Services",,Remote,,"Remote in Las Vegas",NV," 89118"
1970-01-01,"Director, Strategic Agreements","Aristocrat Technologies Inc",,,"estimated $86k ? $109k a year",,,"Las Vegas",NV," 89119"
1970-01-01,"Business Change Director - Medicare Pharmacy Operations",Anthem,anthem.com,Insurance,,,"Cultural Corridor area)","Las Vegas",NV," 89101"
1970-01-01,"Air Conditioning Technologies- Fall 2022","College of Southern Nevada",,,"$46,691 - $58,364 a year",,"Buffalo area)","Las Vegas",NV," 89146"
1970-01-01,"Full Stack Developer",Microgigs,,,"$60,950 - $145,408 a year",,,"Las Vegas",NV,""
1970-01-01,"Assistant Vice President, Creative Services","Credit One Bank",creditonebank.com,"Financial Services","estimated $66.9k ? $84.7k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"Vice President, Operations","Credit One Bank",creditonebank.com,"Financial Services","estimated $105k ? $133k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"AVP III, Staff Architect-Containerization Technologies (Open...","Credit One Bank",creditonebank.com,"Financial Services","estimated $148k ? $187k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"DBA - PostgreSQL DBA II - P2","Credit One Bank",creditonebank.com,"Financial Services","estimated $106k ? $134k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"AVP - Balance Growth Strategy - Credit Risk","Credit One Bank",creditonebank.com,"Financial Services","estimated $109k ? $138k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"AVP, Staff Architect-Observability","Credit One Bank",creditonebank.com,"Financial Services","estimated $125k ? $159k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"VP, Front End (Web & Mobile) Architecture","Credit One Bank",creditonebank.com,"Financial Services","estimated $103k ? $131k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"VP, Middleware & Backend Architecture","Credit One Bank",creditonebank.com,"Financial Services","estimated $136k ? $172k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"Head of Marketing Modeling and Analysis","Credit One Bank",creditonebank.com,"Financial Services","estimated $101k ? $128k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"Vice President - IT Database Architecture","Credit One Bank",creditonebank.com,"Financial Services","estimated $117k ? $148k a year",,,"Las Vegas",NV," 89113"
1970-01-01,"VP of Human Resources","Sightline Payments",sightlinepayments.com,"Financial Services","$170,000 - $180,000 a year",,,"Las Vegas",NV,""
1970-01-01,"Splunk Developer","Cyber Resource",,,"$1,208 - $7,007 a month",,,"Las Vegas",NV,""
1970-01-01,"Full Stack Developer",Microgigs,,,"$60,950 - $145,408 a year",,,"Las Vegas",NV,""
1970-01-01,"Director of Operations (Manufacturing)","Interior Logic Group",interiorlogicgroup.com,Design,"estimated $77.8k ? $98.4k a year",,,Reno,NV,""
