DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-20,"Front Desk Check-In Clerk (FT)","Odoms Eye Care",,,"$12 an hour",,,Jackson,MS,"39211"
2022-06-20,Teller,"Magnolia FCU",,,"$16 an hour",,"Northbrook area",Jackson,MS,"39206"
2022-06-20,"Inventory Specialist","Village Package Store",villagepackagems.net,"Marketing & Advertising","$25.6K - $32.4K a year",,"Fondren North area",Jackson,MS,"39216"
2022-06-20,"Optometric Assistant (FT)","Odoms Eye Care",,,"$12 - $13 an hour",,,Jackson,MS,"39211"
2022-06-20,"Field Service Technician","MPW Industrial Services",mpwservices.com,"Facilities Services","$52.1K - $65.9K a year",,,Jackson,MS,""
2022-06-20,"Service Technician (Trails at North Pointe)","Block Multifamily Group",blockmultifamily.com,"Real Estate","$15 - $17 an hour",,"Northpointe Estate area",Jackson,MS,""
2022-06-20,"Dispatch Associate",AMR,anamariarodriguez.com,"Writing & Editing",,,"Virden area",Jackson,MS,"39213"
2022-06-20,"DirecTV Technician","Live Wire Communication",livewireinc.com,"Human Resources","$750 - $1,200 a week",,,Jackson,MS,""
2022-06-20,"UMMC Cups Barista","Cups Espresso Cafe",cupsespressocafe.com,Restaurants,"$9 - $12 an hour",,,Jackson,MS,""
2022-06-20,"Papa John's In Store Team Member","Papa John's",papajohns.com,Restaurants,"$8 - $10 an hour",,,Jackson,MS,"39211"
2022-06-20,"Warehouse/Counter Service","R.E. Michel Company, LLC",remichel.com,Wholesale,"$26.9K - $34.1K a year",,,Jackson,MS,""
2022-06-20,"Registered Nurse / RN","Manhattan Nursing and Rehabilitation Center, LLC",manhattanrehabcenter.com,"Hospital & Health Care","$59.1K - $74.9K a year",,"Fondren North area",Jackson,MS,"39206"
2022-06-20,"Registered Nurse, Home Health Full Time","CenterWell Home Health",,,"$65.2K - $82.6K a year",,,Jackson,MS,""
2022-06-20,"Personal Lines CSR","Leavitt Insurance Agency INC",,,,,"Fondren North area",Jackson,MS,"39216"
2022-06-20,"Grass Cut Vendors| REO Property Preservation Vendors | Repai...","Midwest Property REO, LLC.",midwest-reo.com,,"$3,000 - $5,000 a month",,,Jackson,MS,""
2022-06-20,Housekeepers,HHS,,,"From $11 an hour",,"Fondren North area",Jackson,MS,"39216"
2022-06-20,"Armed Security Guards","Inner Parish Security Corporation",,,"$12 an hour",,"Gallatin Street area",Jackson,MS,"39201"
2022-06-20,"RN Supervisor 3-11 Every Other Weekend","Lakeland Nursing and Rehabilitation Center, LLC",lakelandnursingandrehab.com,"Hospital & Health Care","$60.4K - $76.4K a year",,"East Brooke area",Jackson,MS,"39216"
2022-06-20,"Director of Nursing","Manhattan Nursing and Rehabilitation Center, LLC",manhattanrehabcenter.com,"Hospital & Health Care","$83.8K - $106K a year",,"Fondren North area",Jackson,MS,"39216"
2022-06-20,"Director of Nursing DNS","Manhattan Nursing and Rehabilitation Center, LLC",manhattanrehabcenter.com,"Hospital & Health Care","$85.5K - $108K a year",,"Fondren North area",Jackson,MS,"39206"
2022-06-20,"REGISTERED NURSE SUPERVISOR","Lakeland Nursing and Rehabilitation Center, LLC",lakelandnursingandrehab.com,"Hospital & Health Care","$61K - $77.2K a year",,"East Brooke area",Jackson,MS,"39216"
2022-06-20,Housekeeping,HHS,,,"From $11 an hour",,"Fondren North area",Jackson,MS,"39216"
2022-06-20,"Travel Fixture Installer","ProVantage Corporate Solutions",provantage-corp.com,Retail,"$17 an hour",,,Jackson,MS,""
2022-06-20,Warehouse/Driver,"R.E. Michel Company, LLC",remichel.com,Wholesale,"$27.7K - $35.1K a year",,,Jackson,MS,""
2022-06-20,"EMT Advanced",AMR,anamariarodriguez.com,"Writing & Editing",,,"Virden area",Jackson,MS,"39213"
2022-06-20,"Retail Security Officer $12/HR - Jackson, MS","Pinnacle Security & Investigation",securitybypinnacle.com,"Security & Investigations","$12 an hour",,,Jackson,MS,"39209"
2022-06-20,"Helicopter Pilot - HAA","Med-Trans Corporation",,,,,"Fondren North area",Jackson,MS,"39216"
2022-06-20,"EMT Basic",AMR,anamariarodriguez.com,"Writing & Editing",,,"Virden area",Jackson,MS,"39213"
2022-06-20,"Accounting Coordinator","CorVel Corporation",woodus.com,,"$35.1K - $44.5K a year",Remote,,"Remote in Jackson",MS,"39201"
2022-06-20,"Commercial Accounts Manager I","Fisher Brown Bottrell",,,"$42.9K - $54.3K a year",Remote,,"Remote in Jackson",MS,"39202"
2022-06-20,"Staff-Accounting Support - JS Accounting Services MBMC","Baptist Memorial Health",,,"$31.8K - $40.2K a year",,,Jackson,MS,""
2022-06-20,"Coordinator-Accounting - JS Accounting Services MBMC","Baptist Memorial Health",,,"$34.8K - $44K a year",,,Jackson,MS,""
2022-06-20,"Management and Program Analyst","US Natural Resources Conservation Service",,,"$36,118 - $71,146 a year",,,Jackson,MS,""
2022-06-20,"Sales Associate","American Car Center",americancarcenter.com,Automotive,"Up to $75,000 a year",,"Tougaloo Community area",Jackson,MS,"39213"
