DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-16,"LPN (Lead COVID-19 Drive Thru Clinic)","US Veterans Health Administration",va.gov,"Government Administration","$49,484 - $64,324 a year",,,Louisville,KY,""
2022-05-16,"Retail Sales Representative",Verizon,verizon.co.in,,"$43,000 - $50,000 a year",,,Louisville,KY,"40222"
2022-05-14,"SAF Call Center Specialist - First Shift","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Louisville,KY,""
2022-05-16,"Client Care Coordinator","GuideStar Eldercare",guidestareldercare.com,"Medical Practice","$31.2K - $39.4K a year",,,Louisville,KY,""
2022-05-16,"Lay Health Navigator, Prevention and Wellness, 8a-4:30p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,,Louisville,KY,"40207"
2022-05-14,"Expert, Market Sales Development",T-Mobile,interseguro.pe,Insurance,,,,Louisville,KY,"40241"
2022-05-14,"Online Admissions Representative - Remote","Galen College of Nursing",galencollege.edu,"Higher Education",,Remote,,"Remote in Louisville",KY,"40207"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,,Louisville,KY,"40243"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,"Hikes Point area",Louisville,KY,"40220"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,,Louisville,KY,"40218"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,,Louisville,KY,"40222"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,,Louisville,KY,"40299"
2022-05-16,"Buyer, SPD/Warehouse, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Smoketown Jackson area",Louisville,KY,"40202"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,"Edgewood area",Louisville,KY,"40213"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,,Louisville,KY,"40291"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,,Louisville,KY,"40229"
2022-05-14,"Financial Analyst 1",sgsco,sgsco.com,"Marketing & Advertising",,,"Central Business District area",Louisville,KY,"40202"
2022-05-16,"Authorization Management Associate, 8a-4:30p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,Remote,,"Remote in Louisville",KY,"40202"
2022-05-14,"SAF Call Center Specialist - First Shift","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Louisville,KY,"40201"
2022-05-14,"Financial Analyst 1","Southern Graphic Systems, LLC",,,,,"Central Business District area",Louisville,KY,"40202"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,,Louisville,KY,"40216"
2022-05-14,"RN, Utilization Management Nurse, Louisville, KY",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,"40202"
2022-05-15,"Retail Sales Specialist",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Louisville,KY,""
2022-05-16,"Coordinator, Office, Neurology - St. Matthews, 7:30a-4:30p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,,Louisville,KY,"40207"
2022-05-16,"Coordinator, Office, Norton Children's Medical Group Cardiol...","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Phoenix Hill area",Louisville,KY,"40202"
2022-05-16,"Clinical Nurse Educator, Inservice Education, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,,Louisville,KY,"40207"
2022-05-14,"Training Facilitator","Goodwill Industries of Ky., Inc.",,,"From $19.23 an hour",,"Central Business District area",Louisville,KY,"40202"
2022-05-14,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations","$27 an hour",,,Louisville,KY,""
2022-05-15,"Online student Accounts Specialist","Galen College of Nursing",galencollege.edu,"Higher Education",,,,Louisville,KY,"40207"
2022-05-16,"Lab Associate/Processor, Lab - Admin, 8:30a-5p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Phoenix Hill area",Louisville,KY,"40202"
2022-05-14,"Training Facilitator","Goodwill Industries of Kentucky",goodwillky.org,"Consumer Services","From $19.23 an hour",,"Central Business District area",Louisville,KY,"40202"
2022-05-14,"Reconciliation Auditor",Anthem,anthem.com,Insurance,,,,Louisville,KY,"40201"
2022-05-16,"LPN, Norton Community Medical Associates Hurstbourne, 8a-4:3...","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,,Louisville,KY,"40222"
2022-05-14,"Service Technician I",Leslie's,,,"$20 an hour",,,Louisville,KY,"40223"
2022-05-16,"Academic Records Associate","Galen College of Nursing",galencollege.edu,"Higher Education",,,,Louisville,KY,"40207"
2022-05-15,"Automotive Detailer - Car Washer - Shelbyville Road","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$13 an hour",,,Louisville,KY,"40207"
2022-05-14,"Registered Nurse, Orthopedic Unit, UofL Health, Mary & Eliza...","UofL Health",uoflhealth.org,"Hospital & Health Care","$59.4K - $75.2K a year",,"Hazelwood area",Louisville,KY,"40215"
2022-05-14,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,,Louisville,KY,"40223"
2022-05-15,"Automotive Detailer - Car Washer - Hurstbourne","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$13 an hour",,"Hikes Point area",Louisville,KY,"40220"
2022-05-14,"Early Head Start Teacher - Child Care Center Based Program -...","Greater Louisville Head Start",4cforkids.org,"Individual & Family Services","$13.00 - $22.18 an hour",,"Central Business District area",Louisville,KY,"40203"
2022-05-14,"Retail Department Supervisor Full Time Now Hiring",HomeGoods,homegoods.com,"Hospital & Health Care",,,,Louisville,KY,"40241"
2022-05-14,"RN - 6 South - Full Time, Nights","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-05-14,"Stitcher Operator - 2nd Shift 4PM to 12AM",WestRock,westrock.com,"Packaging & Containers","$19 - $23 an hour",,"Southside area",Louisville,KY,"40209"
2022-05-16,"LPN, Neuro PCU, 7p-7a","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Phoenix Hill area",Louisville,KY,"40202"
2022-05-14,"Floater for Early Head Start and Head Start - Child Care Cen...","Ideal Learning Academies of Louisville, Inc.",kyschools.us,"Education Management","$13.00 - $16.05 an hour",,"Central Business District area",Louisville,KY,"40203"
2022-05-16,"LPN, 4E Med/Surg Telemetry, 6:45a-7:15p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Poplar Level area",Louisville,KY,"40217"
2022-05-14,"Medicare Sales Representative - Louisville, KY",Humana,humana.com,"Health, Wellness & Fitness",,,"Central Business District area",Louisville,KY,"40202"
2022-05-14,"Production Positions","Reynolds Consumer Products",reynoldskitchens.com,,"$16.36 an hour",,,Louisville,KY,""
2022-05-14,"Virtual Trauma Data Abstractor",Parallon,parallon.com,"Hospital & Health Care",,Remote,,"Remote in Louisville",KY,""
2022-05-14,"Registered Nurse, Emergency Department, UofL Health, Mary &...","UofL Health",uoflhealth.org,"Hospital & Health Care","$63.8K - $80.8K a year",,"Hazelwood area",Louisville,KY,"40215"
2022-05-16,"Physician Substitute (LPN)","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Russell area",Louisville,KY,"40211"
2022-05-14,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Louisville,KY,"40207"
2022-05-14,"Maintenance Technician","CPM, Inc.",cpminc.net,"Information Technology & Services","$34.2K - $43.4K a year",,,Louisville,KY,"40223"
2022-05-14,"Automotive Maintenance Technician","Bridgestone Retail Operations, LLC.",,,"$28.7K - $36.3K a year",,"Central Business District area",Louisville,KY,"40202"
2022-05-14,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Louisville,KY,"40242"
2022-05-14,"Activities Assistant","Forest Hills Commons",,,,,,Louisville,KY,"40299"
2022-05-14,"Customer Service Representative, Full or Part Time","Circle K",circlek.com,Retail,,,"Prestonia area",Louisville,KY,"40213"
2022-05-14,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Louisville,KY,"40223"
2022-05-14,"Maintenance Technician","Continental Properties Company, Inc",cproperties.com,"Real Estate","$34.2K - $43.4K a year",,,Louisville,KY,"40223"
2022-05-14,"RN - 6 East Telemetry - Full Time, Nights","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-05-14,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Louisville,KY,"40222"
2022-05-16,"General Laborer","AZZ Incorporated",azz.com,"Electrical/Electronic Manufacturing","$25.8K - $32.6K a year",,,Louisville,KY,""
2022-05-14,"Distribution Teammate - Equipment Operator","Owens & Minor",owens-minor.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-05-14,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Louisville,KY,"40219"
2022-05-14,"Floorcovering Field Technician",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care",,,"Prestonia area",Louisville,KY,"40213"
2022-05-15,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Soutland Park area",Louisville,KY,"40214"
2022-05-14,"Customer Service Representative, Full or Part Time","Circle K",circlek.com,Retail,,,"Highview area",Louisville,KY,"40228"
2022-05-14,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Louisville,KY,"40299"
2022-05-14,"Coding Educator 2",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,"40202"
2022-05-14,Housekeeper,"The Forum at Brookside",,,,,,Louisville,KY,"40243"
2022-05-16,"Histotechnologist, CPA Physician - Histology, Nights","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Hikes Point area",Louisville,KY,"40220"
2022-05-14,"Lead Anesthesia Technician, Anesthesia Dept, UofL Health, Da...","UofL Health",uoflhealth.org,"Hospital & Health Care","$33.8K - $42.8K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-05-16,Server,"Waffle House",wafflehouse.com,Restaurants,"$10 - $18 an hour",,,Louisville,KY,"40243"
2022-05-16,"Diagnostic Sonographer, Women's Specialists - Maternal Fetal...","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Phoenix Hill area",Louisville,KY,"40202"
2022-05-16,"Retail Cosmetics Sales - Fragrances, Oxmoor - Full Time",Macy’s,,,,,,Louisville,KY,"40222"
2022-05-14,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Louisville,KY,"40216"
2022-05-14,"Inventory Control Coordinator","Owens & Minor",owens-minor.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-05-14,"Registered Nurse, Endoscopy Department, UofL Health, Mary &...","UofL Health",uoflhealth.org,"Hospital & Health Care","$69.7K - $88.3K a year",,"Hazelwood area",Louisville,KY,"40215"
2022-05-14,"Rental Equipment Yard Coordinator","Equipment Depot LTD",eqdepot.com,Machinery,"$26.3K - $33.3K a year",,"Fairgrounds area",Louisville,KY,"40209"
2022-05-14,"Full Time Substance Abuse Counselor","MedMark Treatment Centers",medmark.com,"Hospital & Health Care",,,,Louisville,KY,"40219"
2022-05-16,Videographer,"Louisville Metro Government",louisvilleky.gov,"Government Administration","$60,195 a year",,"Central Business District area",Louisville,KY,"40202"
2022-05-14,"Client Relationship Consultant 3 (Banker) - Downtown 4th St...","U.S. Bank",whitefortcapital.com,,,,,Louisville,KY,""
2022-05-14,"Stockroom Supervisor","Ollie's Bargain Outlet, Inc.",ollies.us,Retail,,,,Louisville,KY,"40219"
2022-05-15,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Hikes Point area",Louisville,KY,"40220"
2022-05-16,"Diagnostic Sonographer, Women's Specialists - Maternal Fetal...","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,,Louisville,KY,"40207"
2022-05-15,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Tyler Park area",Louisville,KY,"40204"
