DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
02-03-2022,"Specialist Risk Control US",Enbridge,enbridge.com,"Oil & Energy",,,,Houston,TX,""
02-03-2022,"Enterprise Service Delivery Manager (Remote)","Konica Minolta",konicaminolta.in,"Information Technology & Services",,Remote,,"Remote in Houston",TX,""
28-02-2022,"Lead Learning and Development Manager - A&A Curriculum Devel...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Houston,TX,"77002"
02-03-2022,"Project Manager - DIS Honeywell Control System Renewal Progr...",Dow,dow.com,Chemicals,,,,Houston,TX,""
02-03-2022,"Proposal Manager - Solutions","Sensia Global",sensiaglobal.com,"Oil & Energy",,,,Houston,TX,""
02-03-2022,"Consulting Associate Director","Postlethwaite & Netterville",pncpa.com,Accounting,,,,Houston,TX,""
01-03-2022,"Portfolio Execution Leader - Commercial Real Estate Portfoli...","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Houston,TX,""
28-02-2022,"HBCU Program and Strategy Recruiting Leader",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Houston,TX,"77002"
28-02-2022,"BPE Advisory and Alliances Leader-HCaaS",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Houston,TX,"77002"
02-03-2022,"Business Development Manager","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,,Houston,TX,""
01-03-2022,"Project Manager - Underground Transmission (Multiple Locatio...","Burns & McDonnell",burnsmcd.com,Construction,,,,Houston,TX,""
01-03-2022,"Inside Sales Manager, Customer Solutions",Worley,worley.com,"Oil & Energy",,,,Houston,TX,""
02-03-2022,"Regional Manager, Dental Service Organization (DSO) South Ce...",Straumann,,,,,,Houston,TX,""
01-03-2022,"NPD Engineering Manager",ITW,itw.com,Machinery,,,"Addicks Park Ten area",Houston,TX,"77084"
02-03-2022,"Clinical Director- Outpatient Therapy Services","LifeStance Health",lifestance.com,"Hospital & Health Care",,Remote,,"Hybrid remote in Houston",TX,""
02-03-2022,"Environmental Project Manager","Kleinfelder, Inc.",kleinfelder.com,"Civil Engineering",,,"Ellington Airport area",Houston,TX,"77034"
