DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-12,"Account Executive","Elara Caring",elara.com,"Hospital & Health Care",,,,Lafayette,LA,""
2022-11-12,"Utility Worker",Sodexo,sodexo.com,"Facilities Services",,,,Lafayette,LA,"70506"
2022-11-13,"Delivery Driver(03027) - 201 W Gloria Switch Rd","Domino's Franchise",dominos.com,Restaurants,"$15 - $20 an hour",,,Lafayette,LA,"70507"
2022-11-13,"Infant Toddler Teacher Daycare Early Learning Center","Unitech Training Academy",unitechtrainingacademy.com,"Education Management","estimated $24.1k - $30.5k a year",,,Lafayette,LA,"70506"
2022-11-12,"Delivery Driver(05263) - 3241 Ambassador Caffery Pwky","Domino's Franchise",dominos.com,Restaurants,"$15 - $20 an hour",,,Lafayette,LA,"70506"
2022-11-12,"Class A Regional - 95% No Touch-Rider Program & Guaranteed M...","Blackbird Transport",,,"$64,000 - $80,000 a year",,,Lafayette,LA,"70504"
2022-11-12,"Delivery Driver(05261) - 107 E University Ave","Domino's Franchise",dominos.com,Restaurants,"$15 - $20 an hour",,,Lafayette,LA,"70503"
2022-11-13,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,"$12.50 an hour",,,Lafayette,LA,"70503"
2022-11-12,"Delivery Driver(05262) - 611 Verot School Rd","Domino's Franchise",dominos.com,Restaurants,"$15 - $20 an hour",,,Lafayette,LA,"70508"
2022-11-13,"General Manager In Training(05262) - 611 Verot School Rd","Domino's Franchise",dominos.com,Restaurants,"estimated $33.9k - $42.9k a year",,,Lafayette,LA,"70508"
2022-11-13,"General Manager In Training(03027) - 201 W Gloria Switch Rd","Domino's Franchise",dominos.com,Restaurants,"estimated $33.9k - $42.9k a year",,,Lafayette,LA,"70507"
2022-11-13,"Assistant Manager(03027) - 201 W Gloria Switch Rd","Domino's Franchise",dominos.com,Restaurants,"estimated $20.8k - $26.3k a year",,,Lafayette,LA,"70507"
2022-11-12,"Assistant Manager(05263) - 3241 Ambassador Caffery Pwky","Domino's Franchise",dominos.com,Restaurants,"estimated $20.8k - $26.3k a year",,,Lafayette,LA,"70506"
2022-11-13,"Teacher Daycare","Unitech Training Academy",unitechtrainingacademy.com,"Education Management","estimated $23.7k - $30.1k a year",,,Lafayette,LA,"70506"
2022-11-12,"Veterinary Receptionist","Mayer Veterinary Hospital",mayervet.com,Veterinary,"from $15 an hour",,,Lafayette,LA,"70508"
2022-11-14,"Sales Representative","Dope Doctors",,,"$15 - $20 an hour",,,Lafayette,LA,""
2022-11-14,Cashier,"la Madeleine | HZ LM Casual Foods",,,"estimated $20.2k - $25.6k a year",,,Lafayette,LA,"70508"
2022-11-12,"Dental-Medical Front Office Receptionist","Lafayette Oral Surgery",lafayetteoralsurgery.com,"Medical Practice","estimated $25.4k - $32.2k a year",,,Lafayette,LA,""
2022-11-12,"Receptionist - State Farm Agent Team Member","Jason Doucet - State Farm Agent",,,"$25,000 - $50,000 a year",,,Lafayette,LA,"70503"
2022-11-15,"Warehouse/Office Support",Infosoft,infosofttech.com,"Custom Software & Technical Consulting , Software","$18 - $20 an hour",,,Lafayette,LA,"70507"
2022-11-14,"Billing Specialist",BestMed,,,,,,Lafayette,LA,""
2022-11-14,Dishwasher,"Cracker Barrel",crackerbarrel.com,Restaurants,"estimated $22.1k - $28k a year",,,Lafayette,LA,"70506"
