DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-19,"Entry-Level Associate (Class of 2022)",Jerry,getjerry.com,Internet,,,"Pennypack area",Philadelphia,PA,"19152"
2022-02-18,"Assistant Development Officer","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"Research Specialist A/B","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"Service Technician","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"Washington Square area",Philadelphia,PA,"19107"
2022-02-19,"Commissioning Editor, Jessica Kingsley Publishers","Hachette Book Group",hachettebookgroup.com,Publishing,"$52,000 a year",Remote,,"Hybrid remote in Philadelphia",PA,""
2022-02-19,"Research Specialist A","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"Training Coordinator","City of Philadelphia",phila.gov,"Government Administration","$70,000 a year",,"Logan Square area",Philadelphia,PA,"19102"
2022-02-19,"Development Representative - Recycling","Trex Company, Inc",trex.com,"Building Materials",,Remote,,"Remote in Philadelphia",PA,""
2022-02-19,"Associate- Consulting Services","Ex Libris",exlibrisgroup.com,"Computer Software",,,,Philadelphia,PA,""
2022-02-21,"ADMISSIONS OFFICER","Keiser University",keiseruniversity.edu,"Higher Education",,,,Philadelphia,PA,""
2022-02-18,"Administrative Coordinator (Perelman School of Medicine)","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-21,"Front Desk Agent - Full Time","The Logan Philadelphia",theloganhotel.com,Hospitality,,,"Logan Square area",Philadelphia,PA,"19103"
2022-02-21,"InstaMed- Sales Development Representative, Analyst","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Philadelphia,PA,""
2022-02-19,"Benefits Specialist","Community Integrated Services",cisworks.org,"Civic & Social Organization","$22 - $23 an hour",,"Northern Liberties area",Philadelphia,PA,"19123"
2022-02-19,"Associate- Consulting Services","Clarivate Analytics",clarivate.com,"Information Technology & Services",,,"Logan Square area",Philadelphia,PA,"19130"
2022-02-19,"Outside Sales Representative- Philadelphia, PA",Sysco,sysco.com,"Food & Beverages",,,,Philadelphia,PA,""
2022-02-21,"Project Manager","City of Philadelphia",phila.gov,"Government Administration",,,"Center City area",Philadelphia,PA,"19107"
2022-02-19,"PHENND Fellows- Campus for the City Coordinator",AmeriCorps,americorps.gov,"Government Administration",,,"University City area",Philadelphia,PA,""
2022-02-21,"InstaMed - Sales Associate, Provider Business Development, A...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Philadelphia,PA,""
2022-02-19,"Client Delivery Analyst","Infectious Media",,,,,,Philadelphia,PA,""
2022-02-19,"Courier (Union - PH1)","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Philadelphia,PA,""
2022-02-19,"Research Specialist A","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"Account Executive, Analytical Services – North America - Mid...",Catalent,,,,Remote,,"Remote in Philadelphia",PA,""
2022-02-20,"Digital Care - Healthcare Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Rittenhouse area",Philadelphia,PA,"19103"
2022-02-19,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Philadelphia,PA,""
2022-02-19,"Elementary Operations Coordinator (Full-time)","KIPP Foundation",kipp.org,"Education Management","$18 an hour",,,Philadelphia,PA,""
2022-02-19,"Nurse - RN Care Coordinator","US Veterans Health Administration",va.gov,"Government Administration","$67,428 - $129,126 a year",,"University City area",Philadelphia,PA,"19104"
2022-02-19,Barista,"University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"Washington Square area",Philadelphia,PA,"19107"
2022-02-19,"Account Executive",Blackboard,blackboard.com,"Information Technology & Services",,Remote,,"Remote in Philadelphia",PA,""
2022-02-19,"Teller Full Time","PNC Financial Services Group",,,,,"Oxford Circle area",Philadelphia,PA,"19149"
2022-02-18,"infant, toddler and preschool teachers","Olde City Day School",oldecitydayschool.com,,"$9 - $15 an hour",,,Philadelphia,PA,""
2022-02-19,"PHENND Fellows- Data Justice Fellow",AmeriCorps,americorps.gov,"Government Administration",,,"University City area",Philadelphia,PA,""
2022-02-19,"Research Specialist B","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"Project Coordinator","City of Philadelphia",phila.gov,"Government Administration",,,"Center City area",Philadelphia,PA,"19107"
2022-02-20,"Associate General Counsel","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-21,"Audiology/Speech Aide - Full Time","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Belmont area",Philadelphia,PA,"19104"
2022-02-19,"Network Specialist, ISC Technology Services Infrastructure O...","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"Assistant City Solicitor - Regulatory Law Unit (Transportati...","City of Philadelphia",phila.gov,"Government Administration","$63,000 - $70,000 a year",,"Philadelphia International Airport area",Philadelphia,PA,"19153"
2022-02-19,"Nursing Assistant","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,""
2022-02-19,"Account Representative",Jerry,getjerry.com,Internet,,,"Pennypack area",Philadelphia,PA,"19152"
2022-02-18,"Development Assistant, Penn Medicine","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"Service Advisor",NationaLease,nationalease.com,Transportation/Trucking/Railroad,,,"Wissanoning area",Philadelphia,PA,"19135"
2022-02-20,"Aviation Program Manager",Jacobs,jacobs.com,"Civil Engineering",,,,Philadelphia,PA,"19113"
2022-02-20,"InstaMed - Sales Associate, Provider Business Development, A...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Philadelphia,PA,""
2022-02-18,"Postdoctoral Fellowship in Caste, Race, and Social Exclusion","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"PHENND Fellows- YESPhilly Community Center Coordinator",AmeriCorps,americorps.gov,"Government Administration",,,"University City area",Philadelphia,PA,""
2022-02-18,"Client Account Management, Specialist - Cross Industry",Deloitte,deloitte.com,"Management Consulting",,,"Rittenhouse area",Philadelphia,PA,"19103"
2022-02-20,"High School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting",,,"City Center East area",Philadelphia,PA,"19107"
2022-02-18,"Wildlife Accessioning Technician","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-02-19,"Store Customer Experience Coordinator-Bi-lingual Spanish pre...","TD Bank",yesbank.com,Banking,,,,Philadelphia,PA,""
2022-02-21,"Teacher - Elementary Program","Overbrook School For The Blind",obs.org,"Education Management",,,"Morris Park area",Philadelphia,PA,"19151"
2022-02-21,"Teacher(s) - All Programs Including 2022 Summer Programs","Overbrook School For The Blind",obs.org,"Education Management",,,"Morris Park area",Philadelphia,PA,"19151"
2022-02-21,"Teacher(s) - All Programs Including 2022 Summer Programs","Overbrook School For The Blind",obs.org,"Education Management",,,"Overbrook area",Philadelphia,PA,"19151"
2022-02-21,"Teacher - Elementary Program","Overbrook School For The Blind",obs.org,"Education Management",,,"Overbrook area",Philadelphia,PA,"19151"
2022-02-20,"Patient Navigator","Public Health Management Corporation",phmc.org,"Nonprofit Organization Management",,,"Washington Square area",Philadelphia,PA,"19107"
2022-02-21,"Res Post Doc Fellow - 64015","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Belmont area",Philadelphia,PA,"19104"
