DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-16,"Front Desk - Guest Experience","Marriott International, Inc",,,,,"Logan Circle area",Washington,DC,"20001"
2022-04-17,"Library Coordinator","Groom Law Group, Chartered",,,"$33.2K – $42K a year",,"Downtown area",Washington,DC,"20006"
2022-04-18,"IRS Forward Pathways Recent Graduate Program (Economist)","US Internal Revenue Service",irs.gov,"Government Administration","$50,089 - $99,230 a year",,,Washington,DC,""
2022-04-16,"Pool Attendant- Seasonal FT","Viceroy Washington DC",,,"$30.4K – $28.9K a year",,"Logan Circle area",Washington,DC,"20005"
2022-04-16,"Museum Specialist",Smithsonian,si.edu,"Museums & Institutions","$61,947 - $80,532 a year",Remote,,"Hybrid remote in Washington",DC,""
2022-04-18,"Native American Program Specialist","US Administration for Children and Families",cms.gov,"Government Administration","$74,950 - $116,788 a year",,,Washington,DC,""
2022-04-18,"SUPPLY TECH (OFFICE AUTOMATION)","US Office of Naval Research",,,"$40,422 - $67,378 a year",,"Anacostia Naval Station - Boiling Air Force Base area",Washington,DC,"20375"
2022-04-18,"IRS Forward Pathways Recent Graduate Program (Operations Res...","US Internal Revenue Service",irs.gov,"Government Administration","$54,727 - $80,532 a year",,,Washington,DC,""
2022-04-18,"Outreach Support","US Administration for Children and Families",cms.gov,"Government Administration","$89,834 - $116,788 a year",Remote,,"Temporarily Remote in Washington",DC,"20201"
2022-04-16,"Associate General Counsel for Technology Programs","US DHS Headquarters",,,"$135,468 - $203,700 a year",,,Washington,DC,""
2022-04-17,Cleaner,"Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Downtown area",Washington,DC,"20577"
2022-04-16,"Executive Assistant","Government of the District of Columbia",,,"$77,649 - $99,323 a year",,"Navy Yard area",Washington,DC,""
2022-04-18,Reservationist,"St Anselm",,,"$25.9K – $32.9K a year",,"Gallaudet area",Washington,DC,"20002"
2022-04-18,"ANALYSIS CAREER FIELD - EAST ASIA & PACIFIC","US Defense Intelligence Agency",dia.mil,Military,"$68,299 - $105,579 a year",,,Washington,DC,""
2022-04-16,"Property Administrator","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Southwest Waterfront area",Washington,DC,"20024"
2022-04-17,Genius,Apple,apple.com,"Consumer Electronics",,,,Washington,DC,""
2022-04-18,Barista,"Nicoletta Italian Kitchen",nicolettakitchen.com,,"$24.1K – $30.5K a year",,,Washington,DC,""
