DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-22,"Environmental Scientist II","Commonwealth of Kentucky",ky.gov,"Government Administration","$2,670 - $4,272 a month",Remote,,Louisville,KY,"40222"
2022-01-22,"Ramp Agent","Southwest Airlines",southwest.com,Airlines/Aviation,"$23.6K – $29.8K a year",,"Louisville Muhammad Ali International Airport area",Louisville,KY,"40209"
2022-01-22,"Medical Assistant Trainee, Norton Medical Group, 8a-4:30p (A...","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$23.4K – $29.6K a year",,,Louisville,KY,"40241"
2022-01-22,"Clinical Documentation Improvement Specialist, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$67.3K – $85.3K a year",,,Louisville,KY,"40241"
2022-01-24,"High School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$42.1K – $53.3K a year",,,Louisville,KY,"40218"
2022-01-22,"Pharmacy Tech - Non-Certified, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$41.6K – $52.6K a year",,"Poplar Level area",Louisville,KY,"40217"
2022-01-22,"RN, CICU, Nights","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$69.3K – $87.7K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-01-22,"Ramp Agent","Southwest Airlines Co.",sammcelroy.co.uk,,"$23.6K – $29.8K a year",,"Louisville Muhammad Ali International Airport area",Louisville,KY,"40209"
2022-01-22,"Office Coordinator, Neurology General-Audubon East, 7:30a-4p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$24.9K – $31.5K a year",,"Poplar Level area",Louisville,KY,"40217"
2022-01-22,"Patient Access Coordinator","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-01-24,"Customer Service Representative",Progressive,progressivepartnership.co.uk,"Market Research","$16.85 - $19.65 an hour",Remote,,Louisville,KY,""
2022-01-22,"Receptionist, Norton Heart Specialist - Gray St, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$23.2K – $29.4K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-01-22,"EHR Technician, Release of Information, 7a-3:30p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$27.2K – $34.4K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-01-22,"Lab Associate/Processor, 1p-9:30p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$25.6K – $32.4K a year",,"Poplar Level area",Louisville,KY,"40217"
2022-01-21,"Software Engineering Co-ops_Fall 2022","GE Appliances",geappliancesco.com,"Consumer Goods","$67.3K – $85.3K a year",,,Louisville,KY,"40225"
2022-01-22,"Chaplain Resident, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$35.2K – $44.6K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-01-22,"PCA/Unit Coordinator, Surgery, Evenings","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$26.4K – $33.4K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-01-22,"Receptionist, Norton Children's Medical Group - Germantown,...","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$23.1K – $29.3K a year",,"Schnitzelburg area",Louisville,KY,"40217"
2022-01-22,"Receptionist, Heart Failure Clinic, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$23.4K – $29.6K a year",,"Poplar Level area",Louisville,KY,"40217"
2022-01-22,"Patient Care Associate, 4W Oncology Med/Surg, 6:45p-7:15a","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$25.5K – $32.3K a year",,"Poplar Level area",Louisville,KY,"40217"
2022-01-22,"Receptionist, Norton Heart Specialists, 8:30a-5p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$23.6K – $29.8K a year",,"Highlands Douglas area",Louisville,KY,"40205"
2022-01-21,"RN, Neurosurgical ICU, 7a-7p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$77K – $97.4K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-01-22,"Accounts Payable Specialist","Steel Technologies LLC",sttxna.com,,"$34.4K – $43.6K a year",,,Louisville,KY,"40222"
2022-01-22,Courier,"FedEx Express",fedex.com,"Logistics & Supply Chain","$21.76 an hour",,,Louisville,KY,"40218"
2022-01-22,"Medical Laboratory Technician - WOW, 6p-6:30a, Weekends","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care","$30.4K – $38.4K a year",,,Louisville,KY,"40207"
2022-01-22,"Phlebotomist Interview Day January 27th 1PM to 3PM","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-01-22,"Office Administrator","Dawn Foods",dawnfrozenfoods.com,"Food Production","$33.1K – $41.9K a year",,,Louisville,KY,""
2022-01-22,"Apple Computing Specialist","Best Buy",bestbuy.com,Retail,,,"Okolona area",Louisville,KY,"40219"
2022-01-24,"Psych RN",Comcentric,comcentric.com,"Information Technology & Services","$57 an hour",,,Louisville,KY,""
