DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Specialist, Child Safety, Trust and Safety",Google,google.com,Internet,,,"NoMa area",Washington,DC,""
23-02-2022,"Program Assistant",Macfadden,macf.com,"International Trade & Development",,,,Washington,DC,""
23-02-2022,"Payroll Technician","Office of the Chief Financial Officer (OCFO)",,,"$47,321 - $66,867 a year",,"Southwest Waterfront area",Washington,DC,"20024"
24-02-2022,"ENTRY COORDINATOR","John S Connor Inc",,,,,,Washington,DC,""
24-02-2022,"Police Communications Specialist","Washington Metropolitan Area Transit Authority",wmata.com,Transportation/Trucking/Railroad,"$55,037 - $83,124 a year",,"Judiciary Square area",Washington,DC,"20001"
23-02-2022,"Traffic System Operator","Government of the District of Columbia",,,"$51,964 - $66,868 a year",,"Navy Yard area",Washington,DC,""
22-02-2022,"Advisor, Immigration & Compliance (11497)","American University",american.edu,"Higher Education",,,"Spring Valley area",Washington,DC,"20016"
24-02-2022,"Copywriter and Editor","Amazon Web Services, Inc.",,,"$92,000 - $160,000 a year",,,Washington,DC,""
23-02-2022,"SITE SUPERVISOR 7:00 am - 4:00 pm",Melwood,melwood.org,"Individual & Family Services","$24.06 an hour",,"Anacostia Naval Station - Boiling Air Force Base area",Washington,DC,"20375"
22-02-2022,"Environmental Services Aide I","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
24-02-2022,"Data Analyst","Government of the District of Columbia",,,"$98,176 - $126,508 a year",,"NoMa area",Washington,DC,"20002"
24-02-2022,"MEd Graduate Program Coordinator (13850)","American University",american.edu,"Higher Education",,,"Spring Valley area",Washington,DC,"20016"
24-02-2022,"Inventory Supply Officer (Shop Administrative Technician III...","Maryland Department of Transportation",state.md.us,Transportation/Trucking/Railroad,"$33,480 - $53,467 a year",,,Washington,DC,""
24-02-2022,"Supervisory Research Program Specialist","US Administration for Community Living",acl.gov,"Government Administration","$148,484 - $176,300 a year",Remote,,"Temporarily Remote in Washington",DC,""
23-02-2022,"Furnishings Manager","US Senate",senate.gov,"Legislative Office","$97,970 - $146,953 a year",,"NoMa area",Washington,DC,"20002"
24-02-2022,"Program Associate, International Visitor Leadership Program-...","World Learning",worldlearning.org,"Nonprofit Organization Management",,,,Washington,DC,""
24-02-2022,"Hotline Executive Editor","National Journal",nationaljournal.com,Research,,Remote,,"Hybrid remote in Washington",DC,""
