DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-13,"Digital Media Apprentice",Catalyte,catalyte.io,"Computer Software","$45,000 a year",Remote,,"Remote in Baltimore",MD,""
2023-01-14,"Telephonic Care Navigator - Remote in Maryland","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care","$1,000 sign on bonus for external candidates if you are located within the state of maryland, you wi",Remote,,"Remote in Baltimore",MD,"21240"
2023-01-15,"MC Nurse Graduate","University of Maryland Medical Center",,,"estimated $62.2k - $78.8k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-15,"Network Support Technician (Government)",AT&T,att.com,Telecommunications,"$65,000 a year",,,Baltimore,MD,""
2023-01-16,"Sterile Processing Tech I Trainee","University of Maryland Medical Center",,,"estimated $34.7k - $44k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-14,"Member Services Representative","Versant Health",versanthealth.com,Insurance,"$19 an hour",Remote,,"Remote in Baltimore",MD,""
2023-01-15,"Billing Processor","Republic Services",republicservices.com,"Environmental Services","$49,920 - $50,000 a year",,,Baltimore,MD,"21230"
2023-01-14,"EXECUTIVE ASSOCIATE III","State of Maryland",maryland.gov,"Government Administration","$64,211 - $92,290 a year",,"Madison Park area)",Baltimore,MD,"21201"
2023-01-13,"Receiving Clerk","Johns Hopkins Hospital",,,,,"Downtown area)",Baltimore,MD,"21201"
2023-01-15,"MC Unit Secretary","University of Maryland Medical Center",,,"estimated $34.1k - $43.2k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-16,"Business Analyst",Deloitte,deloitte.com,"Management Consulting","estimated $83.1k - $105k a year",,"Inner Harbor area)",Baltimore,MD,"20201"
2023-01-13,"NATURAL RESOURCES PLANNER I - CONTRACTUAL","State of Maryland",maryland.gov,"Government Administration","$22.26 - $34.10 an hour",,"Carroll Park area)",Baltimore,MD,"21230"
2023-01-13,"Unit Associate","Johns Hopkins Hospital",,,,,"Downtown area)",Baltimore,MD,"21201"
2023-01-14,"Teller Full Time","PNC Financial Services Group",,,"estimated $34.2k - $43.4k a year",,"Bayview area)",Baltimore,MD,"21224"
2023-01-14,"Facility Admissions Coordinator","UM Rehabilitation & Orthopaedic Institute",,,"estimated $40.6k - $51.3k a year",,,Baltimore,MD,"21207"
2023-01-15,"MEDICAL OFFICE ASST","Johns Hopkins University",thompsonadvising.com,"Education Management","estimated $32.7k - $41.4k a year",,"Johns Hopkins Homewood area)",Baltimore,MD,"21218"
2023-01-14,"Scheduling & PreAuthorization Coordinator","University of Maryland Medical Center",,,"estimated $35k - $44.3k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-15,"Clinical Research Assistant","Johns Hopkins University",thompsonadvising.com,"Education Management",,,"Johns Hopkins Homewood area)",Baltimore,MD,"21218"
2023-01-14,"Geriatrician, House Call Program","MedStar Medical Group",,,,,"Upper Northwood area)",Baltimore,MD,"21239"
2023-01-16,"Long Term Substitute for English","The Archdiocese of Baltimore",,,"estimated $41.8k - $52.9k a year",,"Downtown area)",Baltimore,MD,"21201"
