DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
20-02-2022,"Customer Training Specialist","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Midtown area",Detroit,MI,"48201"
19-02-2022,"Field Reimbursement Manager (FRM)-Dermatology-Detroit",Sanofi,focusfinancial.com,"Financial Services",,,,Detroit,MI,""
19-02-2022,"Security Training Manager","MGM Resorts International",mgmresorts.com,Hospitality,,,"Downtown area",Detroit,MI,"48226"
19-02-2022,"Analyst, Engineering Operations",Benefitfocus,benefitfocus.com,"Computer Software",,,,Detroit,MI,"48127"
19-02-2022,"PSS Associate Dir., Access & Reimbursement NS - Detroit MI (...",Novartis,,,,Remote,,"Remote in Detroit",MI,""
21-02-2022,"Authorization Coordinator Days FT","Detroit Medical Center Shared Services",,,,,,Detroit,MI,""
19-02-2022,"Disaster Program Specialist","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Detroit,MI,"48228"
21-02-2022,"Lead, Program Advisory & Delivery",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
20-02-2022,"Regional Operations Manager - EverVet Partners Michigan","EverVet Partners",,,,,"Downtown area",Detroit,MI,"48226"
19-02-2022,"Cloud Native Application Associate Architect",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Detroit,MI,"48226"
19-02-2022,"Authorization Coordinator Days FT","Detroit Medical Center Shared Services",,,,,,Detroit,MI,""
20-02-2022,"Team Leader, Engineering","Rocket Loans",rocketloans.com,"Financial Services",,,"Downtown area",Detroit,MI,"48226"
19-02-2022,"Project Coordinator","MasTec Network Solutions",,,,,,Detroit,MI,""
19-02-2022,"Manager - Administrative","Emergent Holdings",emergentholdingsinc.com,"Information Technology & Services",,,"Downtown area",Detroit,MI,"48243"
21-02-2022,"Account Manager, Strategic Accounts",HALO,mobilerf.com,Telecommunications,,Remote,,"Hybrid remote in Detroit",MI,""
19-02-2022,"Project Coordinator","MasTec Services Company Inc",mastecnetworksolutions.com,Telecommunications,,,"Southwest area",Detroit,MI,"48209"
19-02-2022,"MarTech Partner Manager",VMLY&R,swimmingpool.agency,"Marketing & Advertising",,,"Downtown area",Detroit,MI,"48226"
21-02-2022,"Credentials Specialist Days FT","Detroit Medical Center Shared Services",,,,,,Detroit,MI,""
21-02-2022,"Security Officer I Nights FT","DMC Harper University/Hutzel Women's Hospital",,,,,,Detroit,MI,""
20-02-2022,"Assistant Director - Assessments",DPSCD,,,"$70,000 - $95,000 a year",,"New Center area",Detroit,MI,"48202"
19-02-2022,"Data Management/Data Modeling - Analytics & Cognitive",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Trauma Sales Representative (Detroit, MI)","Smith & Nephew",smith-nephew.com,"Medical Devices",,,,Detroit,MI,""
19-02-2022,"Credentials Specialist Days FT","Detroit Medical Center Shared Services",,,,,,Detroit,MI,""
19-02-2022,"HRST Manager, Program Advisory & Delivery",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
20-02-2022,"Diversity, Equity, and Inclusion Program Manager",HALO,mobilerf.com,Telecommunications,,Remote,,"Hybrid remote in Detroit",MI,""
19-02-2022,"Outside Sales Manager - Remote","Windings, Inc.",windings.com,"Electrical/Electronic Manufacturing",,Remote,,"Remote in Detroit",MI,""
20-02-2022,"Strategic Partnership Program Manager",AtriCure,atricure.com,"Medical Devices",,Remote,,"Remote in Detroit",MI,""
19-02-2022,"Business Analyst III-IT Practices Organizational Change Mana...","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,,,,Detroit,MI,""
21-02-2022,"SAP Integration Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Confidentiality and Privacy Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Coupa Sourcing & Procurement Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Director, Strategic Growth",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Detroit,MI,"48226"
20-02-2022,"Program Supervisor - HR Manager",DPSCD,,,"$71,324 - $88,346 a year",,"New Center area",Detroit,MI,"48202"
20-02-2022,"Public Relations Manager","Quicken Loans Community Investment Fund",rocketcommunityfund.org,Philanthropy,,,"Downtown area",Detroit,MI,"48226"
19-02-2022,"AVP Systems Integration - Salesforce Platform","GM Financial",gmfinancial.com,"Financial Services",,,"Downtown area",Detroit,MI,"48265"
21-02-2022,"Specialist Master - Digital Banking",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Recruiting Coordinator, Events Team - Opportunity for Workin...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
19-02-2022,"State & Local Government - Managing Consultant",Guidehouse,guidehouse.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48226"
19-02-2022,"Client Account Management - Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Cybersecurity Consultant - Incident Response and Forensics",AT&T,att.com,Telecommunications,,,,Detroit,MI,""
19-02-2022,"Temporary Equal Opportunity Coordinator","Wayne State University",wayne.edu,"Higher Education",,,,Detroit,MI,""
19-02-2022,"High Radius Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Security Officer I Nights FT","DMC Harper University/Hutzel Women's Hospital",,,,,,Detroit,MI,""
20-02-2022,"Executive Financial Operations Director",Sevita,sevita.com,"Food Production",,,,Detroit,MI,""
19-02-2022,"Lead Learning & Development Specialist - Social Impact Progr...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Commercial Property Manager",CBRE,cbre.us,"Real Estate",,,,Detroit,MI,""
19-02-2022,"Clinical PT Specialist Days FT","DMC Rehabilitation Institute of Michigan",rimrehab.org,"Hospital & Health Care",,,"Medical Center area",Detroit,MI,"48201"
19-02-2022,"Financial Analyst - Reporting & Analysis Projects",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
19-02-2022,"PSS Virtual Field Reimbursement Manager NS- Michigan-Ohio (R...",Novartis,,,,Remote,,"Remote in Detroit",MI,""
21-02-2022,"Authorization Coordinator Days FT","Detroit Medical Center Shared Services",,,,,,Detroit,MI,""
21-02-2022,"FGCF - Finance Analytics - Digital Solutions IT Manager","General Motors",sterlingmccallbgmc.com,,,,,Detroit,MI,""
19-02-2022,"Solution Delivery Advisor- Digital Identity",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
20-02-2022,"Experience Designer - Platform (Remote)","Rock Central",rockcentraldetroit.com,"Information Technology & Services",,Remote,,"Remote in Detroit",MI,""
19-02-2022,"Corporate Quality Compliance Technology Manager","Comerica Bank",comerica.com,Banking,,,"Downtown area",Detroit,MI,"48226"
19-02-2022,"Authorization Coordinator Days FT","Detroit Medical Center Shared Services",,,,,,Detroit,MI,""
20-02-2022,"Product Manager - Solar","Rock Central",rockcentraldetroit.com,"Information Technology & Services",,,"Downtown area",Detroit,MI,"48226"
19-02-2022,"Cyber Data Privacy Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
