DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-26,"Assistant Director - Landscaping/Environmental Services","University of South Carolina",uofsc.org,"Higher Education",,,,Columbia,SC,"29208"
2022-03-26,"Faculty and Program Director, Undergraduate Majors","Columbia International University",ciu.edu,"Higher Education","$87.9K ? $111K a year",,,Columbia,SC,"29203"
2022-03-26,"Executive Director for Advancement, College of Hospitality,...","University of South Carolina",uofsc.org,"Higher Education","$108,800 - $135,000 a year",,,Columbia,SC,"29208"
2022-03-26,"Faculty and Program Director in Computer Science","Columbia International University",ciu.edu,"Higher Education","$89.9K ? $114K a year",,,Columbia,SC,"29203"
2022-03-28,"Director of Land Operations","Land Intelligence Inc",landintelligence.net,"Computer Software","$100K ? $127K a year",,,Columbia,SC,"29201"
2022-03-26,"Project Mgr I/II","Windstream Communications",windstreamenterprise.com,Telecommunications,,,,Greenville,SC,""
2022-03-26,"VP Corporate Development","ScanSource Inc",scansource.com,Wholesale,"$103K ? $130K a year",Remote,,"Remote in Greenville",SC,"29615"
2022-03-25,"Executive Director, Case Management and Care Transitions","Medical University of South Carolina",musc.edu,"Hospital & Health Care",,,,Charleston,SC,"29425"
2022-03-26,"Vice President of Land Acquisition","Tri Pointe Homes",pardeehomes.com,Construction,"$88.7K ? $112K a year",,,Charleston,SC,""
2022-03-26,"Project Manager - Tatitlek Federal Services, Inc.","The Tatitlek Corporation",tatitlek.com,"Information Technology & Services","$85.7K ? $109K a year",,,Charleston,SC,""
2022-03-26,"Project Manager","Cambridge International Systems Inc",,,"$76.3K ? $96.5K a year",,,Charleston,SC,"29406"
2022-03-26,"Director of Food & Beverage","Spartanburg Marriott",,,,,"Downtown area",Spartanburg,SC,"29306"
2022-03-26,"AFHE EAOTS: Industrial Controls (Fuel) Project Manager",KBR,kbr.be,Libraries,,,,"North Charleston",SC,""
2022-03-26,"Director, Program Governance",Ingevity,ingevity.com,Chemicals,,,,"North Charleston",SC,"29406"
2022-03-27,"Regional HR Business Partner",Alsco,alsco.com,"Computer Software","$112,000 - $117,000 a year",,,"North Charleston",SC,"29405"
