DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-21,"Nursing Tech OR FT Days","Shelby Baptist Med Ctr",shelbybaptistmedicalcenter.com,"Hospital & Health Care",,,"College Hills area",Birmingham,AL,"35204"
2022-05-20,"Assoc, Data Analyst",Benefitfocus,benefitfocus.com,"Computer Software",,,,Birmingham,AL,"35201"
2022-05-21,"Retail Sales Consultant",AT&T,att.com,Telecommunications,"$55,965 a year",,,Birmingham,AL,""
2022-05-21,"Asset Specialist",BAXTER,baxter.com,"Medical Devices",,,,Birmingham,AL,""
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,,Birmingham,AL,"35235"
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,"Eastwood area",Birmingham,AL,"35210"
2022-05-21,"STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Woodland Park area",Birmingham,AL,"35211"
2022-05-23,,"Housekeeping Coordinator $16",,,,,,"Marriott International",In,""
2022-05-23,"Customer Service Representative",Progressive,progressivepartnership.co.uk,"Market Research","$16.85 - $19.65 an hour",Remote,,"Remote in Birmingham",AL,""
2022-05-22,"Retail Sales Consultant Inverness Store",AT&T,att.com,Telecommunications,"$55,965 a year",,,Birmingham,AL,""
2022-05-22,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,,Birmingham,AL,"35242"
2022-05-21,"Registrar Front Office Manager","Samford University",samford.edu,"Higher Education","$32K - $40.6K a year",,,Birmingham,AL,"35229"
2022-05-20,"OR Room Tech - Full Time Days","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35243"
2022-05-21,"Full-time Sales Teammate",Buckle,buckleup.com,"Financial Services",,,,Birmingham,AL,"35244"
2022-05-21,"Medicare Member Advocate I","VIVA Health",vivahealth.com,Insurance,"From $16 an hour",,"Central City area",Birmingham,AL,"35203"
2022-05-21,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,,Birmingham,AL,"35244"
2022-05-21,"Nursing Assistant","South Health and Rehab",,,,,"Five Points South area",Birmingham,AL,"35205"
2022-05-22,"Social Worker (HUD-VASH)","US Veterans Health Administration",va.gov,"Government Administration","$55,014 - $86,526 a year",,,Birmingham,AL,""
2022-05-20,"Executive Assistant - Hospital Administration",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-05-21,"Sterile Supply Technician I - Highlands Central Sterile Supp...","UAB Medicine",uabmedicine.org,"Hospital & Health Care",,,,Birmingham,AL,""
2022-05-20,"Inventory Clerk - SCM",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-05-23,,"Executive Assistant $20",,,,,,"Marriott International",In,""
2022-05-21,"Inventory Coordinator - SCM",Ascension,ascension.org,"Hospital & Health Care",,,"Highland Park area",Birmingham,AL,"35205"
2022-05-21,"RN (Accreditation Manager)","US Veterans Health Administration",va.gov,"Government Administration","$56,532 - $106,338 a year",,,Birmingham,AL,""
2022-05-22,"NURSE PRACTITIONER","Talladega Market",,,,,,Birmingham,AL,""
2022-05-21,"Pearson Campus Ambassador -University of Alabama at Birmingh...",Pearson,pearson.com,"Education Management","$10.10 an hour",,,Birmingham,AL,"35298"
2022-05-23,"$15 Grocery Reset Merchandiser (Full Time & Part Time)","Cart Solutions",cartsolutions.net,"Staffing & Recruiting","$15 an hour",,,Birmingham,AL,""
2022-05-20,"Food Service Assistant","Glenwood Inc",glenwood.org,"Individual & Family Services","$25.5K - $32.3K a year",,,Birmingham,AL,"35242"
2022-05-21,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Smithfield area",Birmingham,AL,"35204"
2022-05-21,"Specialty Pharmaceutical Representative - Women's Health - A...",EVERSANA-US,eversana.com,Pharmaceuticals,,,,Birmingham,AL,""
2022-05-20,"Activities Assistant","Morningside of Vestavia Hills",,,,,,Birmingham,AL,"35216"
2022-05-22,"Personal Consultation Associate Analyst (On-Boarding)",Deloitte,deloitte.com,"Management Consulting",,,"Central City area",Birmingham,AL,"35203"
2022-05-20,"Warehouse Associate",Ferguson,ferguson.com,Wholesale,,,,Birmingham,AL,""
2022-05-20,"FT Outbound Dock Worker","Southeastern Freight Lines",sefl.com,Transportation/Trucking/Railroad,,,,Birmingham,AL,"35215"
2022-05-20,"Subway Sandwich Artist®",Subway,subway.com,Restaurants,"$13 an hour",,,Birmingham,AL,"35205"
2022-05-20,"Pharmacy Advocate Technician - 7on/7off",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-05-21,"Service Manager",Cintas,cintas.com,"Facilities Services",,,,Birmingham,AL,""
2022-05-20,"Subway Sandwich Artist®",Subway,subway.com,Restaurants,"$13 an hour",,,Birmingham,AL,"35203"
2022-05-21,"Retirement Services Associate","StoneX Group Inc. US",stonex.com,"Financial Services","$37.4K - $47.4K a year",,,Birmingham,AL,""
2022-05-21,"RN OR FT Days","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35209"
2022-05-21,"Accounts Payable Clerk - Full Time (7:30a - 4:00p)","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35243"
2022-05-22,"Accounting Associate","Royal Cup, Inc.",royalcupcoffee.com,"Food & Beverages","$35.5K - $44.9K a year",,,Birmingham,AL,"35217"
2022-05-21,"Production Team Partner - Garment Sorter & Shipper - UniFirs...",UniFirst,unifirst.com,Textiles,,,"Smithfield area",Birmingham,AL,"35203"
2022-05-20,"Housekeeper and Companion Caregiver","Visiting Angels",visitingangels.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-05-20,"Scheduling Specialist Float Affinity Physician Services - Fu...","Affinity Physician Services",,,,,,Birmingham,AL,"35243"
2022-05-23,"Travel Psychiatric RN",Comcentric,comcentric.com,"Information Technology & Services","$67.1K - $84.9K a year",,,Birmingham,AL,""
2022-05-20,"Storeroom Attendant - Monday - Friday! Birmingham, AL",Ryder,ryderlabel.com,,"$15 an hour",,,Birmingham,AL,"35204"
2022-05-21,"Unit Secretary Advance Testing FT Days","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35209"
2022-05-20,"Patient Mobility Technician (Full-Time Days) #036","UAB Medicine",uabmedicine.org,"Hospital & Health Care",,,,Birmingham,AL,""
2022-05-21,"Telemetry Technician - Nights",Ascension,ascension.org,"Hospital & Health Care",,,,Birmingham,AL,"35235"
2022-05-21,"Armed Driver Guard","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$17.00 - $21.25 an hour",,"North Avondale area",Birmingham,AL,"35222"
