DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Intelligence Analyst - Remote Position","Allied Universal? Executive Protection and...",,,,Remote,,"Remote in Seattle",WA,""
1970-01-01,"Coordinator, Development","AMERICAN CANCER SOCIETY",cancer.org,"Nonprofit Organization Management",,,,Seattle,WA,""
1970-01-01,"Seasonal Harbor Operations Specialist","Port of Seattle",portseattle.org,"Government Administration","$26.43 an hour",Remote,,"Remote in Seattle",WA," 98121"
1970-01-01,"Legal Assistant","GLP Attorneys P.S., Inc..",glpattorneys.com,"Law Practice","estimated $43.4k ? $55k a year",,,"Hybrid remote in Seattle",WA," 98121"
1970-01-01,"Lab Assistant",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"Switchboard Operator - Hospital Administration",Providence,psjhealth.org,"Hospital & Health Care",,,,Seattle,WA," 98108"
1970-01-01,"Front Desk Agent - Full Time and Part Time","Provenance Hotel",provenancehotels.com,Hospitality,"estimated $33.2k ? $42k a year",,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"Lab Assistant-UZ805K",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"Lab Assistant","Institute for Systems Biology",isbscience.org,Biotechnology,"estimated $35.3k ? $44.7k a year",,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"Health Communications Coordinator","Neighborhood House",neighb.org,"Individual & Family Services","$25.81 - $28.64 an hour",,"Columbia City area)",Seattle,WA," 98108"
1970-01-01,"CLINICAL LAB ASSISTANT (FULL TIME, DAYS)","University of Washington",washington.edu,"Higher Education","$3,050 - $4,107 a month",,"University District area)",Seattle,WA," 98195"
1970-01-01,"Guest Relations Representative","Holland America Line",hollandamerica.com,"Leisure, Travel & Tourism","estimated $35k ? $44.4k a year",,"Uptown area)",Seattle,WA," 98119"
1970-01-01,"Up2Us Sports VISTA Summer Associate",AmeriCorps,americorps.gov,"Government Administration",,,"Georgetown area)",Seattle,WA," 98108"
1970-01-01,"Group Administration Specialist","Holland America Line",hollandamerica.com,"Leisure, Travel & Tourism","estimated $41.1k ? $52.1k a year",,"Uptown area)",Seattle,WA," 98119"
1970-01-01,"Fish Biologist, ZP-0482-02 (DE)","US National Oceanic and Atmospheric Administration",noaa.gov,"Government Administration","$49,392 - $86,493 a year",,,Seattle,WA,""
1970-01-01,"Lab Assistant (UFCW)",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"Physical Scientist/Life Scientist","US Environmental Protection Agency",epa.gov,"Government Administration","$73,098 - $113,902 a year",,,Seattle,WA,""
1970-01-01,"Phlebotomist Float",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"Job Cost Coordinator","Alliance Residential Company",allresco.com,"Real Estate",,,"Green Lake - Wallingford area)",Seattle,WA," 98103"
1970-01-01,"Grants Management Specialist","US Assistant Secretary for Public and Indian...",,,"$60,416 - $113,902 a year",,,Seattle,WA,""
1970-01-01,"TEACHER- DUAL LANGUAGE SPANISH (AP Human Geography)","Highline Public Schools",highlineschools.org,"Primary/Secondary Education","$59,584 - $117,306 a year",,,Seattle,WA,""
1970-01-01,"Guest Relations Representative","Holland America Line Inc",,,"estimated $35k ? $44.4k a year",,"Uptown area)",Seattle,WA," 98119"
1970-01-01,"Study Skills Instructor","University of Washington",washington.edu,"Higher Education",,,"University District area)",Seattle,WA," 98195"
1970-01-01,"Development Operations Manager","Mary's Place",,,"$70,000 - $75,000 a year",,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"Lab Assistant (UFCW)",Labcorp,labcorp.com,"Hospital & Health Care",,,,Seattle,WA," 98122"
1970-01-01,"Grant Management Specialist (Public Notice Flyer)","US Economic Development Administration",,,"$60,416 - $113,902 a year",,,Seattle,WA,""
1970-01-01,"Social Worker","Behavioral Health -Navos",bhninc.org,"Mental Health Care",,,,Seattle,WA,""
1970-01-01,"Administrator - Operations","Wesco Accu-Tech",,,"$22 - $25 an hour",,,Seattle,WA,""
1970-01-01,"Payroll Manager","Highline Public Schools",highlineschools.org,"Primary/Secondary Education","$104,001 - $115,976 a year",,,Seattle,WA,""
1970-01-01,Phlebotomist,Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"Security Officer - Science Center","Allied Universal?",,,,,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"Administrative Support Assistant (OA)","US Veterans Health Administration",va.gov,"Government Administration","$44,448 - $57,782 a year",,"North Beacon Hill area)",Seattle,WA," 98108"
1970-01-01,"Call Center Agent","International Community Health Services",ichs.com,"Hospital & Health Care","estimated $34.2k ? $43.4k a year",,"International District area)",Seattle,WA," 98104"
1970-01-01,Phlebotomist,Labcorp,labcorp.com,"Hospital & Health Care",,,,Seattle,WA," 98122"
1970-01-01,"Reservations Agent, World Cruise","Holland America Line",hollandamerica.com,"Leisure, Travel & Tourism","estimated $33.5k ? $42.5k a year",,"Uptown area)",Seattle,WA," 98119"
1970-01-01,"Engage Life Coordinator - Bridge Park","Holiday Retirement",holidaytouch.com,"Investment Management","from $19.10 an hour",,"High Point area)",Seattle,WA," 98126"
1970-01-01,"Animal Keeper","Woodland Park Zoo",zoo.org,"Museums & Institutions","$27.50 an hour",,"Woodland area)",Seattle,WA," 98103"
1970-01-01,"Executive Assistant","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Group Administration Specialist","Holland America Line Inc",,,"estimated $41.1k ? $52.1k a year",,"Uptown area)",Seattle,WA," 98119"
1970-01-01,"Temporary Food Service Worker - Float","Neighborhood House",neighb.org,"Individual & Family Services","$19.23 - $19.81 an hour",,"Little Saigon area)",Seattle,WA," 98144"
1970-01-01,"Female Laboratory Collection Specialist Full Time","Cordant Health Solutions",cordantsolutions.com,"Hospital & Health Care","estimated $31.9k ? $40.5k a year",,,Seattle,WA,""
1970-01-01,"Reservations Agent, World Cruise","Holland America Line Inc",,,"estimated $33.5k ? $42.5k a year",,"Uptown area)",Seattle,WA," 98119"
1970-01-01,"Lobby Officer - Coffee Headquarters","Allied Universal?",,,,,"Industrial District area)",Seattle,WA," 98134"
1970-01-01,"Sea Mar AmeriCorps",AmeriCorps,americorps.gov,"Government Administration",,,"South Park area)",Seattle,WA," 98108"
1970-01-01,"Spa Receptionist/Attendant","Four Seasons",fourseasons.com,Hospitality,,,,Seattle,WA,""
1970-01-01,"Lab Assistant",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"Administrative Specialist II","King County",kingcounty.gov,"Government Administration","$22.57 - $28.75 an hour",Remote,,"Remote in Seattle",WA,""
1970-01-01,"Customer Service Agent $18.49","Alaska Airlines",alaskaair.com,Airlines/Aviation,"$18.49 an hour",,"Downtown area)",Seattle,WA," 98194"
1970-01-01,"Systems Services Representative- Spokane, WA",IBM,bionovo.com.cn,"Computer Software",,,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"GUEST SERVICES | CONCIERGE","Grand Hyatt Seattle",1seattlehotels.com,Hospitality,,,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"Union - Warehouse Associate","Wesco Accu-Tech",,,"$22.71 an hour",,,Seattle,WA,""
1970-01-01,"FARMINA PET HEALTH COACH/MARKETING","Farmina Pet Food",farmina.com,"Food Production","estimated $36.5k ? $46.3k a year",,,Seattle,WA,""
1970-01-01,"Technician, Microbiology",Labcorp,labcorp.com,"Hospital & Health Care",,,,Seattle,WA," 98122"
1970-01-01,"Women?s Advocate (Full-time) - The Ozanam+Noel House",CCSWW,ccsww.org,"Nonprofit Organization Management","$18.72 an hour",,"First Hill area)",Seattle,WA," 98104"
1970-01-01,"Residence Hall Maintenance","Seattle University",seattleu.edu,"Higher Education",,,"First Hill area)",Seattle,WA," 98122"
1970-01-01,"Phlebotomist Float",Labcorp,labcorp.com,"Hospital & Health Care",,,,Seattle,WA," 98122"
1970-01-01,"Documentation Specialist","Internova Travel Group",travelleadersgroup.com,"Leisure, Travel & Tourism","estimated $36.5k ? $46.3k a year",,,Seattle,WA,""
1970-01-01,"Seattle Field Tech Team Lead","Z NETWORKS",znetworks.com,"Computer Networking","estimated $54.3k ? $68.7k a year",,,Seattle,WA,""
1970-01-01,"Housekeeper - Full Time - Up To $875 A Week + tips!","Soluma Home Cleaning",,,"up to $875 a week",,,Seattle,WA,""
1970-01-01,"DSHS ESA Public Benefits Specialist 4","State of Washington Dept. of Social and Health...",,,"$3,987 - $5,229 a month",,,Seattle,WA,""
1970-01-01,"Concrete Lab Technician","LafargeHolcim in the US",lafargeholcim.us,"Computer Software",,,"Industrial District area)",Seattle,WA," 98106"
1970-01-01,"Onboarding Coordinator, WWCTA L&D","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Device Associate II - Luna","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
1970-01-01,"Grants Compliance Staff","Moss Adams",mossadams.com,Accounting,"estimated $74.9k ? $94.9k a year",,,Seattle,WA,""
1970-01-01,"Program Manager, Recommerce",REI,rei.com,Retail,"$65,000 - $127,500 a year",,,Seattle,WA,""
1970-01-01,"Behavioral Health Specialist","The Emily Program, P.C.",,,"estimated $33k ? $41.8k a year",,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"DSHS ALTSA Social Service Specialist 5","State of Washington Dept. of Social and Health...",,,"$4,855 - $7,033 a month",,,Seattle,WA,""
1970-01-01,"Sales Development Representative, Remote",Aledade,aledade.com,"Hospital & Health Care","estimated $53.9k ? $68.3k a year",Remote,,"Remote in Seattle",WA,""
1970-01-01,"DSHS ESA Social Service Specialist","State of Washington Dept. of Social and Health...",,,"$4,286 - $5,630 a month",,,Seattle,WA,""
1970-01-01,"Station Manager","Omni Air International",oai.aero,Airlines/Aviation,"estimated $53.1k ? $67.3k a year",,,Seattle,WA," 98158"
1970-01-01,"Floating Phlebotomist",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"Administrative Assistant",Jabil,jabil.com,"Electrical/Electronic Manufacturing",,,,Seattle,WA," 98127"
1970-01-01,"EHS Home Based Manager","Neighborhood House",neighb.org,"Individual & Family Services","$69,202 - $71,282 a year",,"Holly Park area)",Seattle,WA," 98118"
1970-01-01,Driver,Cogir,cogir.net,"Real Estate",,,"Lower Queen Anne area)",Seattle,WA," 98109"
1970-01-01,"Produce Team Member (Clerk, Floor Service) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Junction area)",Seattle,WA," 98116"
1970-01-01,"Switchboard Operator - Hospital Administration",Providence,psjhealth.org,"Hospital & Health Care",,,,Seattle,WA," 98108"
1970-01-01,"CMDB Librarian",Covestic,covestic.com,"Information Technology & Services","estimated $43.9k ? $55.7k a year",,,Seattle,WA,""
1970-01-01,"Data Analyst","Allied Universal?",,,,,"Georgetown area)",Seattle,WA," 98108"
1970-01-01,Server,"MBK Senior Living",mbkseniorliving.com,"Hospital & Health Care","estimated $27.5k ? $34.9k a year",,,Seattle,WA,""
1970-01-01,"Cleaner Lead","C&W Services",cwservices.com,"Facilities Services",,,"Seattle-Tacoma International Airport area)",Seattle,WA," 98158"
1970-01-01,Housekeeper,"Marriott International, Inc",,,,,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"Member Care Representative Tier I (Hybrid Role)",Classmates,classmates.com,Internet,"$17 - $20 an hour",,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"Assistant Administrator / Mental Health Counselor","Behavioral Health -Navos",bhninc.org,"Mental Health Care",,,,Seattle,WA,""
1970-01-01,"Lab Assistant-UZ805K",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"SDM, CloudWatch Logs","Amazon Dev Center U.S., Inc.",,,,,,Seattle,WA,""
1970-01-01,"Assistant/Associate Data Programmer and Analyst","Puget Sound Regional Council",psrc.org,"Lodging & Resorts, Hospitality","$72,000 - $75,000 a year",,,"Hybrid remote in Seattle",WA," 98104"
1970-01-01,"Data Entry / Specimen Processor -UZ805K",Labcorp,labcorp.com,"Hospital & Health Care",,,"Minor area)",Seattle,WA," 98122"
1970-01-01,"Patient Sitter","Swedish Health Services",,,,,,Seattle,WA," 98107"
1970-01-01,"Veterinary Assistant - Experienced","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,,Seattle,WA," 98148"
1970-01-01,"Representative Patient Access","Kaiser Permanente",socialsourcingnetwork.com,,,,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"Security Officer - E-Commerce","Allied Universal?",,,,,"Capitol Hill area)",Seattle,WA," 98102"
1970-01-01,"Associate Gallery Leader","Restoration Hardware",restorationhardware.com,"Medical Devices",,,"Ravenna area)",Seattle,WA," 98105"
1970-01-01,"Leasing Consultant - Moda","Equity Residential",equityapartments.com,"Real Estate",,,"Belltown area)",Seattle,WA," 98121"
1970-01-01,Steward,"Astra Hotel Seattle",,,"$19 an hour",,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"Floating Phlebotomist",Labcorp,labcorp.com,"Hospital & Health Care",,,,Seattle,WA," 98122"
1970-01-01,"Archaeologist I",AECOM,aecom.com,"Civil Engineering",,,,"Hybrid remote in Seattle",WA," 98194"
1970-01-01,"Outcomes & Database Specialist",FareStart,farestart.org,"Individual & Family Services","estimated $48.5k ? $61.3k a year",Remote,,"Temporarily Remote in Seattle",WA," 98101"
1970-01-01,"RESEARCH COORDINATOR","University of Washington",washington.edu,"Higher Education",,,"University District area)",Seattle,WA," 98195"
1970-01-01,"Cashier - Service Associate FT","Rite Aid",riteaid.com,Retail,,,"Uptown area)",Seattle,WA," 98109"
1970-01-01,"CHILD CARE TEACHERS AIDE (FULL-TIME, DAYS)","University of Washington",washington.edu,"Higher Education","$17.46 - $21.23 an hour",,"University District area)",Seattle,WA," 98195"
1970-01-01,"Corporate Paralegal","Dorsey & Whitney LLP",dorsey.com,"Law Practice","estimated $74.9k ? $94.9k a year",,"Downtown area)",Seattle,WA," 98104"
1970-01-01,"Ladro Cafe' Barista","Astra Hotel Seattle",,,"$17.27 an hour",,"Westlake area)",Seattle,WA," 98109"
1970-01-01,"TIDAL+ | PM SERVER","Hyatt at Olive 8",,,,,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"Security Officer - Officer Building","Allied Universal?",,,,,"Green Lake - Wallingford area)",Seattle,WA," 98103"
1970-01-01,"Security Field Supervisor","Pono Security",ponosecurity.com,"Security & Investigations","$20 an hour",,"Industrial District area)",Seattle,WA," 98134"
1970-01-01,"Marketing Transformation Business - Apprentice",Accenture,cazoodle.com,"Computer Software",,,"Downtown area)",Seattle,WA," 98101"
1970-01-01,"Security Officer - Hotel","Allied Universal?",,,,,,Seattle,WA," 98104"
