DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Global Alliance Manager, High Performance Computing (HPC)","Amazon Web Services, Inc.",,,,,,Detroit,MI,""
1970-01-01,"Resident Project Representative/Water & Wastewater Plant Con...",Fishbeck,fishbeck.com,,"estimated $51.1k ? $64.7k a year",,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Metaverse Business Strategist",Accenture,cazoodle.com,"Computer Software",,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Director of Partnerships,Observability/APM - Remote","New Relic",newrelic.com,"Computer Software","estimated $98.1k ? $124k a year",Remote,,"Remote in Detroit",MI," 48201"
1970-01-01,"Health Care Manager: Affordability Design Lead","Emergent Holdings",emergentholdingsinc.com,"Information Technology & Services","estimated $99.5k ? $126k a year",,"Downtown area)",Detroit,MI," 48243"
1970-01-01,"RVP Sales, Upper Mid-West","Vocera Communications, Inc.",vocera.com,Telecommunications,"estimated $75.3k ? $95.3k a year",,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Manager Data Science","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,"estimated $117k ? $148k a year",,,Detroit,MI,""
1970-01-01,"Oracle Supply Chain Management/Procurement Consultant SA/SS/...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Detroit,MI," 48243"
1970-01-01,"Cloud Native Application Architect",Accenture,cazoodle.com,"Computer Software",,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Global Creative Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Compliance Risk and Governance Manager",Accenture,cazoodle.com,"Computer Software",,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Monetization and Pricing Manager - Opportunity for Working R...",VMware,thebrunswicknews.com,Newspapers,,,,Detroit,MI,""
1970-01-01,"AWS DevOps Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Detroit,MI," 48243"
1970-01-01,"Project Director",BlueTeam,securityblue.team,"Computer & Network Security","estimated $79.3k ? $100k a year",,,Detroit,MI,""
1970-01-01,"Model Shop Manager",Steelcase,steelcase.com,Furniture,,,,"Grand Rapids",MI,""
1970-01-01,"Manager, Clinical-Behavioral Health","Spectrum Health",spectrumhealth.org,"Hospital & Health Care",,,"Norteast Citizens Action area)","Grand Rapids",MI,""
1970-01-01,"AWS DevOps Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Heartside area)","Grand Rapids",MI," 49503"
1970-01-01,"D365 CRM / PowerApps Architect",Crowe,crowe.com,Accounting,,Remote,,"Remote in Grand Rapids",MI," 49503"
1970-01-01,"Construction Project Estimator",Dematic,dematic.com,"Logistics & Supply Chain",,,,"Grand Rapids",MI,""
1970-01-01,"Loss Control Consultant","Collins & Associates",,,"$80,000 - $115,000 a year",,,"Grand Rapids",MI," 49546"
1970-01-01,"M&A Integration Specialist","Acrisure LLC",acrisure.com,"Financial Services","estimated $63.8k ? $80.8k a year",,,"Hybrid remote in Grand Rapids",MI," 49503"
1970-01-01,"Project Manager - Process Engineering Group","Fleis & VandenBrink",fveng.com,"Civil Engineering","estimated $87k ? $110k a year",,,"Grand Rapids",MI," 49546"
1970-01-01,"Business Development Representative","Fleis & VandenBrink",fveng.com,"Civil Engineering","estimated $71.3k ? $90.3k a year",,,"Grand Rapids",MI," 49546"
1970-01-01,"Manager, HR Analytics","Acrisure LLC",acrisure.com,"Financial Services","estimated $60.9k ? $77.1k a year",,"Heartside area)","Grand Rapids",MI," 49503"
1970-01-01,"Plant Controller","Viant Medical",viantmedical.com,"Medical Devices","estimated $103k ? $131k a year",,,"Grand Rapids",MI,""
1970-01-01,"Inaugural Director, Tishman Center for Social Justice and th...","University of Michigan",umich.edu,"Higher Education",,,,"Ann Arbor",MI," 48109"
1970-01-01,"AWS DevOps Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,,"Ann Arbor",MI,""
1970-01-01,"Administrative Manager","Top Rated Online",,,"$20 - $22 an hour",,,"Ann Arbor",MI," 48104"
1970-01-01,"Test Automation Architect","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,"Ann Arbor",MI,""
1970-01-01,"Creative Director, Art - Cad","Leo Burnett",leoburnett.com,"Marketing & Advertising","estimated $76.4k ? $96.8k a year",,,Troy,MI," 48084"
1970-01-01,"Creative Director, Copy - Cad","Leo Burnett",leoburnett.com,"Marketing & Advertising","estimated $81.5k ? $103k a year",,,Troy,MI," 48084"
1970-01-01,"Creative Director","Goldfish Swim School Franchising",,,,,,Troy,MI," 48084"
1970-01-01,"Resident Project Representative/Water & Wastewater Plant Con...",Fishbeck,fishbeck.com,,"estimated $51.1k ? $64.7k a year",,,Lansing,MI," 48911"
1970-01-01,"AWS DevOps Architect- Location Open",Deloitte,deloitte.com,"Management Consulting",,,,Lansing,MI,""
1970-01-01,"Manager OSP Construction",KGPCo,kgpco.com,Telecommunications,,,,Lansing,MI," 48911"
1970-01-01,"Database Administrator","Stafford Gray LLC",staffordgray.com,"Information Technology & Services","$45 - $50 an hour",,"Downtown area)",Lansing,MI," 48933"
1970-01-01,"Database Administrator","Stafford Gray LLC",staffordgray.com,"Information Technology & Services","$45 - $50 an hour",,"Downtown area)",Lansing,MI," 48933"
1970-01-01,"GIS Developer.................(Need Locals to Lansing, MI)","Vizva Technologies",,,"$32 - $50 an hour",,,Lansing,MI,""
1970-01-01,"Project Manager (Automotive)","Alberici Constructors Inc.",alberici.com,Construction,"estimated $90k ? $114k a year",,,Southfield,MI," 48033"
1970-01-01,"Total Rewards Benefits Manager",AlixPartners,alixpartners.com,"Management Consulting","estimated $91.2k ? $115k a year",,,"Hybrid remote in Southfield",MI,""
1970-01-01,"North American Indirect Purchasing Manager","Auria Solutions USA, Inc",,,"estimated $75.8k ? $96k a year",,,"Hybrid remote in Southfield",MI," 48076"
1970-01-01,"Real Estate Development Director","Lockwood Management LLC",lockwoodcompanies.com,"Real Estate","estimated $88.9k ? $113k a year",,,Southfield,MI," 48034"
1970-01-01,"IT Manager Development (US)","TD Bank",yesbank.com,Banking,,Remote,,"Remote in Farmington Hills",MI,""
1970-01-01,"Strategic Account Manager, Business Development","Renesas Electronics Corporation",,,,,,"Hybrid remote in Farmington Hills",MI,""
1970-01-01,"Vice President of Tax",Beztak,,,"estimated $128k - $162k a year",,,"Farmington Hills",MI," 48334"
1970-01-01,"Manufacturing Engineering Manager",BranexGroup,,,"$110,000 - $130,000 a year",,,"Sterling Heights",MI,""
1970-01-01,"Director of Nursing","Behavioral Center of Michigan",behavioralcenter.com,"Hospital & Health Care","estimated $93.1k ? $118k a year",,,Warren,MI," 48092"
1970-01-01,"Vehicle Intelligence Platform Lead Architect","General Motors",sterlingmccallbgmc.com,,,,,Warren,MI,""
1970-01-01,"Financial Director","MB Aerospace",mbaerospace.com,"Aviation & Aerospace","estimated $118k ? $149k a year",,,Warren,MI," 48089"
