DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-02,"Case Management Analyst (Personal Advocate)",Cigna,cigna.com,"Health, Wellness & Fitness",,,"Frog Hollow area",Hartford,CT,"6152"
2022-05-31,"Program Analyst","US Assistant Secretary for Public and Indian...",,,"$103,104 - $142,595 a year",,,Hartford,CT,""
2022-06-01,"Administrative Assistant","Trinity College",trincoll.edu,"Higher Education","$37.9K - $47.9K a year",,"Barry Square area",Hartford,CT,"6106"
2022-06-02,"Client Support Specialist - Work from Home - Cigna",Cigna,cigna.com,"Health, Wellness & Fitness","$50,000 - $83,400 a year",Remote,,"Remote in Hartford",CT,"6152"
2022-06-02,"Territory Sales Representative",Staples,staples.com,"Business Supplies & Equipment",,,,Hartford,CT,""
2022-06-01,"Project Management Lead Analyst - Work from home - Express S...",Cigna,cigna.com,"Health, Wellness & Fitness","$68,300 - $113,900 a year",Remote,,"Remote in Hartford",CT,"6152"
2022-06-02,"Inside Sales Representative",Cigna,cigna.com,"Health, Wellness & Fitness",,,"Frog Hollow area",Hartford,CT,"6152"
2022-06-02,"Data Analyst + Apprentice (Entry-Level)","New Apprenticeship",newapprenticeship.com,"Education Management","$35,000 - $45,000 a year",,"Downtown area",Hartford,CT,"6103"
2022-06-02,"Business Intelligence Consultant - Human Resources","The Hartford",thehartford.com,"Financial Services",,,,Hartford,CT,""
2022-06-02,"Security Officer State Building","Allied Universal®",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-02,"Dental Assistant/Receptionist","Community Health Services",,,"$31.1K - $39.3K a year",,"Clay-Arsenal area",Hartford,CT,"6120"
2022-06-02,"Patient Administrative Assistant - Medicine","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-01,"Patient Support Aide","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-02,"Environmental Services Associate","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-02,"Pharmacy Technician - Full Time","Connecticut Children's Medical Center",ccmckids.org,"Hospital & Health Care",,,,Hartford,CT,"6106"
2022-06-01,"Underwriting Associate Operations Account Specialist - Small...","The Travelers Companies, Inc.",,,"$41,800 - $68,900 a year",Remote,,"Hybrid remote in Hartford",CT,""
2022-06-02,"Paraprofessional or Teaching Assistant Full Time 2022-23 Sch...","CBS Therapy",cbstherapy.com,"Staffing & Recruiting","$32.6K - $41.2K a year",,,Hartford,CT,""
2022-06-02,"Lead Patient Service Liaison - Access Center","Hartford HealthCare Medical Group",,,,,"Downtown area",Hartford,CT,"6103"
2022-06-02,"Assistant Women’s Squash Coach","Trinity College",trincoll.edu,"Higher Education","$33.8K - $42.8K a year",,"Barry Square area",Hartford,CT,"6106"
2022-06-01,"Mobile Expert","Express Employee Management FL, LLC",,,,,,Hartford,CT,"6114"
2022-06-02,"Route Service Sales Representative (4-Day Workweek)",Cintas,cintas.com,"Facilities Services",,,"South Meadows area",Hartford,CT,"6114"
2022-05-31,"Sales Representative","National Federation of Independent Business (NFIB)",nfib.com,"Nonprofit Organization Management","$75,000 - $250,000 a year",,,Hartford,CT,""
2022-06-01,"Financial Counselor / PAS Ed Registration","Hartford HealthCare Corp.",hartfordhealthcare.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-01,"Inside Sales Representative",Cigna,cigna.com,"Health, Wellness & Fitness",,,"Frog Hollow area",Hartford,CT,"6152"
2022-06-02,"Environmental Services Aide","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-06-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"South End area",Hartford,CT,"6114"
2022-06-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Clay-Arsenal area",Hartford,CT,"6120"
2022-06-01,"Software Engineering Lead Analyst- Evernorth",Cigna,cigna.com,"Health, Wellness & Fitness","$82,200 - $137,000 a year",,"Frog Hollow area",Hartford,CT,"6152"
2022-06-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Frog Hollow area",Hartford,CT,"6106"
2022-06-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Blue Hills area",Hartford,CT,"6112"
2022-06-02,"Security Site Supervisor NonUnion @ Union Site","Allied Universal®",,,,,,Hartford,CT,"6108"
2022-06-02,GREETER,"Family Dollar",familydollar.com,Retail,,,"Frog Hollow area",Hartford,CT,""
2022-06-02,"Security Officer State Building","Allied Universal®",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-02,"Security Officer State Building","Allied Universal®",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-01,".Net Lead/ Manager","Cognizant Technology Solutions",cognizant.com,"Information Technology & Services",,,"North Meadows area",Hartford,CT,"6101"
2022-06-01,"Patient Care Assistant","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-05-30,"CL A Drivers Run M-F Home W/Ends-Shift Pay-100% No Touch-95-...","Class A Truckin",classatruckin.com,Transportation/Trucking/Railroad,"$95,000 - $105,000 a year",,,Hartford,CT,"6108"
2022-06-02,"Speech Language Pathologist (SLP) Full Time Windham County,...","CBS Therapy",cbstherapy.com,"Staffing & Recruiting","$70.2K - $88.8K a year",,,Hartford,CT,""
2022-06-01,"MSFT SMB - CSM",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Hartford,CT,"6103"
2022-06-01,"Registered Nurse (RN) - OR Cardio Vascular","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-02,"Cloud Engineering Consultant",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Hartford,CT,"6103"
2022-06-01,"Nurse Navigator / Cranial Neurosurgery - Vernon Talcottville","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6106"
2022-06-01,"Registered Nurse (RN) Spine Institute Operating Room (OR)","Trinity Health Of New England",,,,,"Asylum Hill area",Hartford,CT,"6105"
2022-06-01,"Environmental Services Aide","Hartford Hospital",hartfordhospital.org,"Hospital & Health Care",,,"South Green area",Hartford,CT,"6102"
2022-05-31,"Oracle DBA",Cognizant,,,,,,Hartford,CT,""
2022-05-31,"Oracle DBA","Cognizant Technology Solutions",cognizant.com,"Information Technology & Services",,,"North Meadows area",Hartford,CT,"6101"
2022-06-01,"Route Service Sales Representative (4-Day Workweek)",Cintas,cintas.com,"Facilities Services",,,"South Meadows area",Hartford,CT,"6114"
2022-06-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Frog Hollow area",Hartford,CT,"6106"
2022-06-02,GREETER,"Family Dollar",familydollar.com,Retail,,,"Asylum Hill area",Hartford,CT,""
2022-06-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Frog Hollow area",Hartford,CT,"6106"
2022-06-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"South End area",Hartford,CT,""
2022-06-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Blue Hills area",Hartford,CT,""
2022-06-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Blue Hills area",Hartford,CT,""
2022-06-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Asylum Hill area",Hartford,CT,""
2022-06-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Frog Hollow area",Hartford,CT,""
2022-06-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Clay-Arsenal area",Hartford,CT,""
2022-06-01,"Virtual Executive Assistant","Delegate Solutions",delegatesolutions.com,"Executive Office","$40,000 a year",Remote,,"Remote in Hartford",CT,"6106"
2022-06-02,"Customer Service Representative","NextLevel Consultants",nxlevelconsultants.com,"Management Consulting","$46,000 - $49,000 a year",,"Parkville area",Hartford,CT,"6106"
2022-06-02,"Full-Time Customer Advocate Field Operations",Carvana,carvana.com,Internet,,,,Hartford,CT,""
